time,r_heel_x,r_heel_y,l_heel_x,l_heel_y,r_toe_x,r_toe_y,l_toe_x,l_toe_y
11.25,717.5388187160717,355.14405559690704,771.7086515718631,386.74312476278556,743.4951969594717,387.87166294728115,812.3360262137069,384.48604839379414
11.266666666666666,724.3943575604617,355.3921631738452,770.5684037016154,386.92565809951117,748.0444787547111,384.67326560482076,812.2376648533884,382.42087311013034
11.283333333333333,728.8606495140446,358.9236242580498,769.4433072552931,390.4879136123541,757.043050723245,383.724137322146,811.1532610449096,383.724137322146
11.3,737.524948963922,359.92473250412854,770.5477601464311,387.25395555172213,762.5767367575495,384.976520297756,813.8190299717876,383.83780267077293
11.316666666666666,746.2287994193873,359.11322939056305,768.8863889211257,381.7708188923014,785.8795810474294,381.7708188923014,810.8029294993414,386.3023367926491
11.333333333333334,749.6244700749714,355.69058299064636,774.4527479807537,388.0752921104431,787.4066321055095,384.83682119846344,812.2349100112915,389.15478241443634
11.35,758.2584174111204,365.88103998267616,766.0758932759151,381.51599171226553,800.6961435342915,380.3992094458663,811.8639661982838,382.6327739786648
11.366666666666667,762.0713181934594,367.3972573126191,769.7771430968062,387.21223563551086,809.4070997425898,381.7080749902632,819.3145889040358,393.8172284098082
11.383333333333333,766.6987907515588,377.01623492852434,765.5666483336825,386.0733742715346,817.645199555991,381.54480460002935,817.645199555991,382.6769470179057
11.4,773.9993956547243,378.48738434726135,773.9993956547243,391.7961386003723,820.5800355406127,388.4689500370945,819.4709726861868,391.7961386003723
11.416666666666666,781.3778045373184,378.4115695036971,772.3341767692947,387.4551972717208,826.5959433774375,385.1942903297149,815.2914086674076,384.0638368587119
11.433333333333334,790.496777470768,380.89299214964126,774.751569824108,385.3916229058299,835.4830850326541,385.3916229058299,806.2419851174282,378.6436767715469
11.45,797.2370355153798,382.19118100555306,775.8476717515192,385.56844896826794,841.1415190306725,384.4426929806963,803.9915714408095,379.93966903040985
11.466666666666667,806.2430834159527,382.3659810075296,778.0716994496222,384.619691724836,846.8098763274688,385.7465470834893,800.6088066226866,383.4928363661828
11.483333333333333,819.2737240562383,382.49968503690116,779.5545486642561,384.7693522021573,847.6445636219398,381.3648514542731,803.3860538994454,381.3648514542731
11.5,822.6693614323934,387.8293085694313,779.7756780783336,387.8293085694313,839.627329270045,383.839198410511,801.7212835152943,383.839198410511
11.516666666666666,832.7142886393219,385.74560602306155,778.3568309079371,384.61315898699104,846.3036530721681,382.34826491485,811.1977949539821,381.2158178787795
11.533333333333333,832.5475734140412,387.0670246287498,778.6346896167386,385.9438395496393,849.395349600698,382.574284312308,811.2070569109421,382.574284312308
11.55,782.6311005891399,388.36721555956086,777.0268293356438,386.12550705816244,839.7946673748006,385.0046528074632,825.2235621157106,381.6420900553656
11.566666666666666,782.5137064305584,388.5427595053186,778.0122287879798,386.29202068402935,834.2806993202132,382.9159124520953,816.2747887498986,378.4144348095166
11.583333333333334,780.9929740848754,388.72189545642703,777.6341750015915,385.36309637314315,834.7337594174187,382.00429728985915,828.0161612508509,378.64549820657516
11.6,782.7374284915745,390.01793597183973,778.2683232660136,387.78338335905926,834.1321385855254,382.197001827108,824.0766518280132,378.84517290793735
11.616666666666667,780.5724328754077,389.08137147037706,778.3425173957348,385.7364982508678,831.860488907884,384.62154051103136,829.6305734282112,381.27666729152196
11.633333333333333,783.422298612033,387.0341065384166,778.9717226729888,387.0341065384166,835.7165658958049,383.69617458413336,830.1533459719992,381.4708866146111
11.65,782.3319292382951,389.3957585900555,779.0518569443522,386.1156862961126,836.9998008040108,386.1156862961126,834.8130859413822,381.7422565708554
11.666666666666666,777.9826571941376,389.4179136753082,773.4358270168304,389.4179136753082,820.0408363342285,391.6913287639618,823.4509589672089,388.28120613098145
11.683333333333334,781.3639181121252,387.3198890085332,779.0882828915492,386.18207139824517,831.427892964799,388.45770661882125,831.427892964799,383.9064361776691
11.7,779.5277427205227,388.6343794704187,778.4235373980387,384.21755818048223,831.4253928772764,387.53017414793453,832.5295981997606,382.009147535514
11.716666666666667,779.4943146297054,388.81122485409776,778.389030981711,385.4953739101147,834.7584970294232,387.7059412061034,833.653213381429,383.28480661412607
11.733333333333333,780.1180605165068,390.09069321761467,779.0150705479579,387.8847132805166,835.2675589439597,387.8847132805166,829.7526091012145,384.5757433748694
11.75,779.428826428494,388.05301619319795,778.3213932630501,385.83814986231033,833.6930515352424,386.94558302775414,830.3707520389107,383.6232835314226
11.766666666666666,780.8079808662208,387.13038052984905,779.7096050765197,386.03200474014795,833.5300187718726,386.03200474014795,824.7430124542639,383.83525316074576
11.783333333333333,779.4478827203799,387.3136666265924,778.3584902287635,386.224274134976,832.8281148095818,386.224274134976,824.1129748766509,385.13488164335956
11.8,779.8521494653157,387.4842831508531,779.8521494653157,386.39050223733443,831.2598524006914,388.5780640643718,824.6971669195796,386.39050223733443
11.816666666666666,780.6942486134556,386.5909130223921,779.6094134178576,385.506077826794,836.0208435889541,387.67574821798996,824.0876564373758,385.506077826794
11.833333333333334,778.144300699234,386.35775804519653,777.0059084892273,386.35775804519653,820.2648124694824,390.9113268852234,821.4032046794891,387.49615025520325
11.85,780.0021089823858,384.42185205427813,778.8869237424806,383.3066668143729,825.7247038185014,388.88259301389917,819.0335923790699,385.5370372941834
11.866666666666667,779.7494498264698,384.752922672375,779.7494498264698,384.752922672375,822.222325174424,389.1091150157549,821.133277088579,385.84197075822
11.883333333333333,779.2047928431072,385.0024518785678,779.2047928431072,383.9289578242223,821.0710609625811,389.2964280959497,826.4385312343085,386.07594593291327
11.9,780.445234092916,386.1950628879181,779.360863572932,385.1106923679341,821.6513138523078,389.4481744478701,823.820054892276,386.1950628879181
11.916666666666666,779.476554470694,383.2440184088504,779.476554470694,382.1784443505165,821.0339427457154,388.5718887005199,822.0995168040492,385.3751665255182
11.933333333333334,779.3220254202422,382.3195756802641,780.3918919521998,382.3195756802641,821.0468201665865,387.6689083400518,819.9769536346289,385.52917527613675
11.95,779.0373197269234,380.52201184409904,779.0373197269234,379.473955335437,820.9595800734041,387.8584074047332,822.0076365820662,384.71423787874716
11.966666666666667,778.873560897445,379.8587885847113,779.8970535816852,378.835295900471,821.8602536355356,388.04673005863333,822.8837463197758,383.9527593216724
11.983333333333333,778.4887516362803,378.16787672087986,779.4945031143241,378.16787672087986,822.7418166702034,387.21964002327326,823.7475681482472,385.2081370671859
12.0,777.350100517273,379.743091404438,780.8507674535116,378.8679246902466,821.1084372202556,390.24509197473526,822.8587706883748,388.4947585463524
12.016666666666666,780.7287661782611,371.3943940923491,781.8344760771724,371.3943940923491,821.6400324379792,389.0857524749299,822.7457423368905,384.6629128792847
12.033333333333333,784.2783217106793,369.44172012902516,788.4490292151177,370.4843970051347,820.772012374515,387.16722702288826,818.6866586222959,382.9965195184499
12.05,785.8234996008124,369.6830428044529,788.7636651083968,373.6032634812321,822.0855408610203,387.32403584995944,818.1653201842411,385.3639255115698
12.066666666666666,788.2524620153829,373.43158633672596,791.9970575715106,378.11233078188553,821.0176731314996,385.6015218941407,820.0815242424678,384.66537300510885
12.083333333333334,788.9365180761428,374.1932357929512,791.6020054829628,376.85872319977113,820.0338711557091,386.6321770247778,820.0338711557091,383.96668961795774
12.1,793.982896578117,366.81455581000955,799.1889266695622,372.02058590145475,820.8807187172508,385.03566113006787,820.8807187172508,384.16798944816037
12.116666666666667,799.5186461453652,367.54273486434477,804.5549972775311,376.7760452733156,822.1822262401122,386.8487475376477,820.5034425293902,387.68813939300867
12.133333333333333,804.5950610245338,366.04326459928706,809.6209607444382,377.7703639457307,824.6986599041516,391.17276319880904,824.6986599041516,389.49746329217425
12.15,805.1255453943837,360.4719516895638,811.7923882845564,367.1387945797366,825.9594294261733,387.9726786115261,820.9592972585439,388.8060339727977
12.166666666666666,813.5180311203003,353.23289036750793,814.898894906044,388.30683052539825,828.1551872491837,391.8970763683319,827.8790144920349,392.72559463977814
12.183333333333334,820.3091434915841,389.9173438255093,824.6074865746486,390.6337343393534,828.9058296577132,389.9173438255093,828.5476344007911,390.99192959627544
12.2,820.3111548419038,349.32899397547453,828.9304468366252,386.0743966898133,831.1986815720782,384.7134558485415,829.3840937837158,386.9816905839945
12.216666666666667,826.622340787463,359.00753387106863,838.0299666542434,375.54859137790004,830.6150098408361,380.6820230179512,830.0446285474972,384.10431077798523
12.233333333333333,831.6993748631093,356.61760004613444,836.0336321275568,357.3399762568757,836.756008338298,375.3993815254067,833.1441272845918,379.01126257911295
12.25,836.9440977496153,359.8490696040962,839.6754946157909,358.9386039820377,836.9440977496153,367.1327945805643,838.7650289937322,364.4013977143888
12.266666666666666,840.0482609361502,362.54467912526417,844.1882565930935,361.7166799938755,844.1882565930935,364.20067738804147,842.5322583303162,359.23268259970945
12.283333333333333,842.0440703658867,358.03707692036414,845.2076900939709,358.03707692036414,848.371309822055,360.4097917164273,845.2076900939709,353.291647328238
12.3,841.6204264643111,352.14197741484617,844.6712804501344,352.14197741484617,845.4339939465901,351.37926391839034,843.9085669536785,344.51484245028786
12.316666666666666,845.4256145258527,348.4863154611302,849.2335957276401,349.438310761577,834.0016709204901,347.53432016068325,841.6176333240652,344.6783342593426
12.333333333333334,722.125,192.07291666666663,719.3645833333335,227.95833333333337,733.1666666666665,76.13541666666663,396.39583333333326,106.5
12.35,189.8754221598307,137.98735046386707,709.610122680664,154.2290598551432,614.8668178982203,81.141367594401,411.8454505072699,305.81834750705286
12.366666666666667,198.30821072724143,129.62064958115423,535.9501918471519,266.2238938510417,590.0760056144659,75.49483581384027,407.07920668688075,304.8851893991231
12.383333333333333,511.3145229847753,127.71946694851636,695.119282581041,133.0471411397125,700.4469567722372,69.11505084535918,543.2805681319519,69.11505084535918
12.4,539.9434011194492,130.14137352664306,529.2342903998408,261.32797984184185,588.1343993576854,68.5639868888967,392.6931287248382,280.0689236011559
12.416666666666666,154.8720862761462,301.3198151853783,525.0022394839542,260.79461592904886,579.0358384923935,79.78205925077782,549.3173590377518,285.1097354828464
12.433333333333334,160.45397515808895,129.5314024393989,524.3057126217362,268.0122875934736,573.1813191467037,96.9476647560873,380.39420452044294,284.30415643512947
12.45,534.5093440186587,135.9802671892212,545.116029462445,271.2155065974972,714.8229965630265,85.59851133123595,375.4090623618632,271.2155065974972
12.466666666666667,161.05181656367563,127.63855103291007,532.9936099985342,264.1064033003761,583.8345745687667,87.50094742483179,554.4003319228426,282.837284984146
12.483333333333333,523.5388873777899,100.61883610403447,517.9424441663771,103.4170577097409,599.0908707318629,50.25084720131906,573.9068762805052,47.452625595612744
12.5,730.40625,189.3125,733.1666666666665,227.95833333333337,735.9270833333335,76.13541666666663,393.63541666666674,100.97916666666663
12.516666666666666,573.5423380533854,151.30016072591138,679.5515034993492,276.3366122775608,608.8787265353734,83.34556749131934,581.6968892415367,298.08208211263025
12.533333333333333,537.165394862493,125.15489642653188,524.3907276772792,135.37463017470293,713.455802018444,71.50129424863371,388.9792555140125,74.0562276856765
12.55,189.53351655876912,119.89241552715418,507.7878187568089,280.33466704848,602.4750491628374,88.33000539181137,405.2099858169449,296.1158721161514
12.566666666666666,530.5366587442236,129.43716781092155,546.204847369353,270.4508654370869,715.9435574749225,71.9871428521135,384.3002315763486,260.00540635366724
12.583333333333334,166.1671178999651,116.6506610130051,525.2935279152415,281.1360396459561,733.6416741836462,56.33935551425634,426.602300735471,300.326000486467
12.6,157.02814891895366,104.51593782153986,512.6122156698883,255.70916305422065,378.21823768528293,79.31706694942636,375.418363143937,272.5084103022963
12.616666666666667,169.531885518148,82.93448298282544,501.74356205480024,96.7766361718526,393.77476718038827,35.87116214013304,396.5431978181937,30.334300864522106
12.633333333333333,182.95634092051404,280.47309352697664,553.0041373556887,267.8002237860459,182.95634092051404,90.380047413017,555.5387113038748,280.47309352697664
